file_id,file_location,file_name,file_size,img_lat,img_lon,img_width,img_len,img_date_time,img_exif_ver,img_make,img_model,img_rotate,img_tags,img_status,rvw_lvl,notes
4132,/2023-07_north_atlantic_cruise/2023-07-31,PXL_20230731_124201534.jpg,2723944,60.1399,-43.754281,3024,4032,2023:07:31 10:42:01,0232,Google,Pixel 6a,1, ,tbd,0,
4133,/2023-07_north_atlantic_cruise/2023-07-31,PXL_20230731_124202611.jpg,2755506,60.1399,-43.754281,3024,4032,2023:07:31 10:42:02,0232,Google,Pixel 6a,1, ,tbd,0,
4134,/2023-07_north_atlantic_cruise/2023-07-31,PXL_20230731_124205455.jpg,2736229,60.1399,-43.754281,3024,4032,2023:07:31 10:42:05,0232,Google,Pixel 6a,1, ,tbd,0,
4135,/2023-07_north_atlantic_cruise/2023-07-31,PXL_20230731_124315056.jpg,3000102,60.139581,-43.75015,3024,4032,2023:07:31 10:43:15,0232,Google,Pixel 6a,1, ,tbd,0,
4136,/2023-07_north_atlantic_cruise/2023-07-31,PXL_20230731_124320344.jpg,3187819,60.139581,-43.75015,4032,3024,2023:07:31 10:43:20,0232,Google,Pixel 6a,1, ,tbd,0,
4137,/2023-07_north_atlantic_cruise/2023-07-31,PXL_20230731_124325439.jpg,2845233,60.139581,-43.75015,4032,3024,2023:07:31 10:43:25,0232,Google,Pixel 6a,1, ,tbd,0,
4138,/2023-07_north_atlantic_cruise/2023-07-31,PXL_20230731_124356078.jpg,3473632,60.139158,-43.744894,3024,4032,2023:07:31 10:43:56,0232,Google,Pixel 6a,1, ,tbd,0,
4139,/2023-07_north_atlantic_cruise/2023-07-31,PXL_20230731_124400383.jpg,2308283,60.139158,-43.744894,3024,4032,2023:07:31 10:44:00,0232,Google,Pixel 6a,1, ,tbd,0,
4140,/2023-07_north_atlantic_cruise/2023-07-31,PXL_20230731_124423460.jpg,2702581,60.139158,-43.744894,4032,3024,2023:07:31 10:44:23,0232,Google,Pixel 6a,1, ,tbd,0,
4141,/2023-07_north_atlantic_cruise/2023-07-31,PXL_20230731_124438035.jpg,3411135,60.139158,-43.744894,4032,3024,2023:07:31 10:44:38,0232,Google,Pixel 6a,1, ,tbd,0,
4142,/2023-07_north_atlantic_cruise/2023-07-31,PXL_20230731_124443872.jpg,2871984,60.139158,-43.744894,4032,3024,2023:07:31 10:44:43,0232,Google,Pixel 6a,1, ,tbd,0,
4143,/2023-07_north_atlantic_cruise/2023-07-31,PXL_20230731_124449090.jpg,3021284,60.139158,-43.744894,4032,3024,2023:07:31 10:44:49,0232,Google,Pixel 6a,1, ,tbd,0,
4144,/2023-07_north_atlantic_cruise/2023-07-31,PXL_20230731_124457585.jpg,3579702,60.139158,-43.744894,3024,4032,2023:07:31 10:44:57,0232,Google,Pixel 6a,1, ,tbd,0,
4145,/2023-07_north_atlantic_cruise/2023-07-31,PXL_20230731_124501360.jpg,3456799,60.139158,-43.744894,3024,4032,2023:07:31 10:45:01,0232,Google,Pixel 6a,1, ,tbd,0,
4146,/2023-07_north_atlantic_cruise/2023-07-31,PXL_20230731_124512974.jpg,3509460,60.139158,-43.744894,3024,4032,2023:07:31 10:45:12,0232,Google,Pixel 6a,1, ,tbd,0,
4147,/2023-07_north_atlantic_cruise/2023-07-31,PXL_20230731_124521595.jpg,2510861,60.139158,-43.744894,3024,4032,2023:07:31 10:45:21,0232,Google,Pixel 6a,1, ,tbd,0,
4148,/2023-07_north_atlantic_cruise/2023-07-31,PXL_20230731_124529133.NIGHT.jpg,2601083,60.139158,-43.744894,4032,3024,2023:07:31 10:45:29,0232,Google,Pixel 6a,1, ,tbd,0,
4149,/2023-07_north_atlantic_cruise/2023-07-31,PXL_20230731_124533507.NIGHT.jpg,3303527,60.139158,-43.744894,4032,3024,2023:07:31 10:45:33,0232,Google,Pixel 6a,1, ,tbd,0,
4150,/2023-07_north_atlantic_cruise/2023-07-31,PXL_20230731_124614244.NIGHT.jpg,3452674,60.138336,-43.736244,3024,4032,2023:07:31 10:46:14,0232,Google,Pixel 6a,1, ,tbd,0,
4151,/2023-07_north_atlantic_cruise/2023-07-31,PXL_20230731_124620000.NIGHT.jpg,2942177,60.138336,-43.736244,4032,3024,2023:07:31 10:46:20,0232,Google,Pixel 6a,1, ,tbd,0,
4152,/2023-07_north_atlantic_cruise/2023-07-31,PXL_20230731_124626589.jpg,3224664,60.138336,-43.736244,4032,3024,2023:07:31 10:46:26,0232,Google,Pixel 6a,1, ,tbd,0,
4153,/2023-07_north_atlantic_cruise/2023-07-31,PXL_20230731_124707809.jpg,3340494,60.138336,-43.736244,3024,4032,2023:07:31 10:47:07,0232,Google,Pixel 6a,1, ,tbd,0,
4154,/2023-07_north_atlantic_cruise/2023-07-31,PXL_20230731_124714025.jpg,3115550,60.138336,-43.736244,4032,3024,2023:07:31 10:47:14,0232,Google,Pixel 6a,1, ,tbd,0,
4155,/2023-07_north_atlantic_cruise/2023-07-31,PXL_20230731_124716489.jpg,3136442,60.138336,-43.736244,4032,3024,2023:07:31 10:47:16,0232,Google,Pixel 6a,1, ,tbd,0,
4156,/2023-07_north_atlantic_cruise/2023-07-31,PXL_20230731_124748086.jpg,3483941,60.138336,-43.736244,3024,4032,2023:07:31 10:47:48,0232,Google,Pixel 6a,1, ,tbd,0,
4157,/2023-07_north_atlantic_cruise/2023-07-31,PXL_20230731_124756986.jpg,2579647,60.138336,-43.736244,3024,4032,2023:07:31 10:47:56,0232,Google,Pixel 6a,1, ,tbd,0,
4158,/2023-07_north_atlantic_cruise/2023-07-31,PXL_20230731_124829777.jpg,3237010,60.137239,-43.729289,4032,3024,2023:07:31 10:48:29,0232,Google,Pixel 6a,1, ,tbd,0,
4159,/2023-07_north_atlantic_cruise/2023-07-31,PXL_20230731_124834085.jpg,3022448,60.137239,-43.729289,4032,3024,2023:07:31 10:48:34,0232,Google,Pixel 6a,1, ,tbd,0,
4160,/2023-07_north_atlantic_cruise/2023-07-31,PXL_20230731_124941386.jpg,3029392,60.136769,-43.725564,3024,4032,2023:07:31 10:49:41,0232,Google,Pixel 6a,1, ,tbd,0,
4161,/2023-07_north_atlantic_cruise/2023-07-31,PXL_20230731_124948451.jpg,3603910,60.136769,-43.725564,4032,3024,2023:07:31 10:49:48,0232,Google,Pixel 6a,1, ,tbd,0,
4162,/2023-07_north_atlantic_cruise/2023-07-31,PXL_20230731_125028070.jpg,2090247,60.136769,-43.725564,3024,4032,2023:07:31 10:50:28,0232,Google,Pixel 6a,1, ,tbd,0,
4163,/2023-07_north_atlantic_cruise/2023-07-31,PXL_20230731_125108978.jpg,2765211,60.136031,-43.722261,3024,4032,2023:07:31 10:51:08,0232,Google,Pixel 6a,1, ,tbd,0,
4164,/2023-07_north_atlantic_cruise/2023-07-31,PXL_20230731_125118668.jpg,2548821,60.136031,-43.722261,3024,4032,2023:07:31 10:51:18,0232,Google,Pixel 6a,1, ,tbd,0,
4165,/2023-07_north_atlantic_cruise/2023-07-31,PXL_20230731_125317152.jpg,3132722,60.135636,-43.719989,4032,3024,2023:07:31 10:53:17,0232,Google,Pixel 6a,1, ,tbd,0,
4166,/2023-07_north_atlantic_cruise/2023-07-31,PXL_20230731_125327868.jpg,3207879,60.135636,-43.719989,3024,4032,2023:07:31 10:53:27,0232,Google,Pixel 6a,1, ,tbd,0,
4167,/2023-07_north_atlantic_cruise/2023-07-31,PXL_20230731_125410030.jpg,3103761,60.135636,-43.719989,3024,4032,2023:07:31 10:54:10,0232,Google,Pixel 6a,1, ,tbd,0,
4168,/2023-07_north_atlantic_cruise/2023-07-31,PXL_20230731_125416343.jpg,2507412,60.135636,-43.719989,3024,4032,2023:07:31 10:54:16,0232,Google,Pixel 6a,1, ,tbd,0,
4169,/2023-07_north_atlantic_cruise/2023-07-31,PXL_20230731_125822022.jpg,2507414,60.132347,-43.704194,3024,4032,2023:07:31 10:58:22,0232,Google,Pixel 6a,1, ,tbd,0,
4170,/2023-07_north_atlantic_cruise/2023-07-31,PXL_20230731_125828038.jpg,3004453,60.132347,-43.704194,4032,3024,2023:07:31 10:58:28,0232,Google,Pixel 6a,1, ,tbd,0,
4171,/2023-07_north_atlantic_cruise/2023-07-31,PXL_20230731_125926599.jpg,2424118,60.132347,-43.704194,3024,4032,2023:07:31 10:59:26,0232,Google,Pixel 6a,1, ,tbd,0,
4172,/2023-07_north_atlantic_cruise/2023-07-31,PXL_20230731_125935947.jpg,3049945,60.132347,-43.704194,4032,3024,2023:07:31 10:59:35,0232,Google,Pixel 6a,1, ,tbd,0,
4173,/2023-07_north_atlantic_cruise/2023-07-31,PXL_20230731_125945717.jpg,2519377,60.132347,-43.704194,3024,4032,2023:07:31 10:59:45,0232,Google,Pixel 6a,1, ,tbd,0,
4174,/2023-07_north_atlantic_cruise/2023-07-31,PXL_20230731_130019670.jpg,2480344,60.131281,-43.699033,3024,4032,2023:07:31 11:00:19,0232,Google,Pixel 6a,1, ,tbd,0,
4175,/2023-07_north_atlantic_cruise/2023-07-31,PXL_20230731_130119412.jpg,2744594,60.131281,-43.699033,3024,4032,2023:07:31 11:01:19,0232,Google,Pixel 6a,1, ,tbd,0,
4176,/2023-07_north_atlantic_cruise/2023-07-31,PXL_20230731_130125871.jpg,2694275,60.131281,-43.699033,3024,4032,2023:07:31 11:01:25,0232,Google,Pixel 6a,1, ,tbd,0,
4177,/2023-07_north_atlantic_cruise/2023-07-31,PXL_20230731_130131924.jpg,2501869,60.131281,-43.699033,4032,3024,2023:07:31 11:01:31,0232,Google,Pixel 6a,1, ,tbd,0,
4178,/2023-07_north_atlantic_cruise/2023-07-31,PXL_20230731_130148942.jpg,2469752,60.131281,-43.699033,4032,3024,2023:07:31 11:01:48,0232,Google,Pixel 6a,1, ,tbd,0,
4179,/2023-07_north_atlantic_cruise/2023-07-31,PXL_20230731_130205869.jpg,2143281,60.130722,-43.69395,3024,4032,2023:07:31 11:02:05,0232,Google,Pixel 6a,1, ,tbd,0,
4180,/2023-07_north_atlantic_cruise/2023-07-31,PXL_20230731_130211127.jpg,2726252,60.130722,-43.69395,3024,4032,2023:07:31 11:02:11,0232,Google,Pixel 6a,1, ,tbd,0,
4181,/2023-07_north_atlantic_cruise/2023-07-31,PXL_20230731_130213415.jpg,2143980,60.130722,-43.69395,3024,4032,2023:07:31 11:02:13,0232,Google,Pixel 6a,1, ,tbd,0,
4182,/2023-07_north_atlantic_cruise/2023-07-31,PXL_20230731_130215668.jpg,2729929,60.130722,-43.69395,3024,4032,2023:07:31 11:02:15,0232,Google,Pixel 6a,1, ,tbd,0,
4183,/2023-07_north_atlantic_cruise/2023-07-31,PXL_20230731_130221361.jpg,3115065,60.130722,-43.69395,4032,3024,2023:07:31 11:02:21,0232,Google,Pixel 6a,1, ,tbd,0,
4184,/2023-07_north_atlantic_cruise/2023-07-31,PXL_20230731_130222710.jpg,3287536,60.130722,-43.69395,4032,3024,2023:07:31 11:02:22,0232,Google,Pixel 6a,1, ,tbd,0,
4185,/2023-07_north_atlantic_cruise/2023-07-31,PXL_20230731_130253775.jpg,3744281,60.130722,-43.69395,4032,3024,2023:07:31 11:02:53,0232,Google,Pixel 6a,1, ,tbd,0,
4186,/2023-07_north_atlantic_cruise/2023-07-31,PXL_20230731_130257388.jpg,3817836,60.130722,-43.69395,4032,3024,2023:07:31 11:02:57,0232,Google,Pixel 6a,1, ,tbd,0,
4187,/2023-07_north_atlantic_cruise/2023-07-31,PXL_20230731_130319863.jpg,2832505,60.130328,-43.689386,3024,4032,2023:07:31 11:03:19,0232,Google,Pixel 6a,1, ,tbd,0,
4188,/2023-07_north_atlantic_cruise/2023-07-31,PXL_20230731_130323891.jpg,2525372,60.130328,-43.689386,4032,3024,2023:07:31 11:03:23,0232,Google,Pixel 6a,1, ,tbd,0,
4189,/2023-07_north_atlantic_cruise/2023-07-31,PXL_20230731_130333582.jpg,2401352,60.130328,-43.689386,3024,4032,2023:07:31 11:03:33,0232,Google,Pixel 6a,1, ,tbd,0,
4190,/2023-07_north_atlantic_cruise/2023-07-31,PXL_20230731_130339275.jpg,2550203,60.130328,-43.689386,4032,3024,2023:07:31 11:03:39,0232,Google,Pixel 6a,1, ,tbd,0,
4191,/2023-07_north_atlantic_cruise/2023-07-31,PXL_20230731_130352879.jpg,3489222,60.130328,-43.689386,4032,3024,2023:07:31 11:03:52,0232,Google,Pixel 6a,1, ,tbd,0,
4192,/2023-07_north_atlantic_cruise/2023-07-31,PXL_20230731_130400687.jpg,3324573,60.130328,-43.689386,4032,3024,2023:07:31 11:04:00,0232,Google,Pixel 6a,1, ,tbd,0,
4193,/2023-07_north_atlantic_cruise/2023-07-31,PXL_20230731_130412243.jpg,2759794,60.130328,-43.689386,4032,3024,2023:07:31 11:04:12,0232,Google,Pixel 6a,1, ,tbd,0,
4194,/2023-07_north_atlantic_cruise/2023-07-31,PXL_20230731_130414639.jpg,3477735,60.130328,-43.689386,4032,3024,2023:07:31 11:04:14,0232,Google,Pixel 6a,1, ,tbd,0,
4195,/2023-07_north_atlantic_cruise/2023-07-31,PXL_20230731_130424477.jpg,2951451,60.130328,-43.689386,3024,4032,2023:07:31 11:04:24,0232,Google,Pixel 6a,1, ,tbd,0,
4196,/2023-07_north_atlantic_cruise/2023-07-31,PXL_20230731_130432463.jpg,2831854,60.129939,-43.686281,3024,4032,2023:07:31 11:04:32,0232,Google,Pixel 6a,1, ,tbd,0,
4197,/2023-07_north_atlantic_cruise/2023-07-31,PXL_20230731_130618109.jpg,3337257,60.129733,-43.6825,3024,4032,2023:07:31 11:06:18,0232,Google,Pixel 6a,1, ,tbd,0,
4198,/2023-07_north_atlantic_cruise/2023-07-31,PXL_20230731_130623529.jpg,3055772,60.129733,-43.6825,3024,4032,2023:07:31 11:06:23,0232,Google,Pixel 6a,1, ,tbd,0,
4199,/2023-07_north_atlantic_cruise/2023-07-31,PXL_20230731_130653388.jpg,3730226,60.129606,-43.678928,4032,3024,2023:07:31 11:06:53,0232,Google,Pixel 6a,1, ,tbd,0,
4200,/2023-07_north_atlantic_cruise/2023-07-31,PXL_20230731_130701773.jpg,3093277,60.129606,-43.678928,3024,4032,2023:07:31 11:07:01,0232,Google,Pixel 6a,1, ,tbd,0,
4201,/2023-07_north_atlantic_cruise/2023-07-31,PXL_20230731_130744083.jpg,3224302,60.129606,-43.678928,3024,4032,2023:07:31 11:07:44,0232,Google,Pixel 6a,1, ,tbd,0,
4202,/2023-07_north_atlantic_cruise/2023-07-31,PXL_20230731_130745923.jpg,3178680,60.129606,-43.678928,3024,4032,2023:07:31 11:07:45,0232,Google,Pixel 6a,1, ,tbd,0,
4203,/2023-07_north_atlantic_cruise/2023-07-31,PXL_20230731_130748525.jpg,2490601,60.129606,-43.678928,3024,4032,2023:07:31 11:07:48,0232,Google,Pixel 6a,1, ,tbd,0,
4204,/2023-07_north_atlantic_cruise/2023-07-31,PXL_20230731_130813261.jpg,2704350,60.129606,-43.678928,4032,3024,2023:07:31 11:08:13,0232,Google,Pixel 6a,1, ,tbd,0,
4205,/2023-07_north_atlantic_cruise/2023-07-31,PXL_20230731_130843661.jpg,2203415,60.129186,-43.675072,4032,3024,2023:07:31 11:08:43,0232,Google,Pixel 6a,1, ,tbd,0,
4206,/2023-07_north_atlantic_cruise/2023-07-31,PXL_20230731_131221795.jpg,2527875,60.127647,-43.665214,3024,4032,2023:07:31 11:12:21,0232,Google,Pixel 6a,1, ,tbd,0,
4207,/2023-07_north_atlantic_cruise/2023-07-31,PXL_20230731_131227662.jpg,2233389,60.127647,-43.665214,3024,4032,2023:07:31 11:12:27,0232,Google,Pixel 6a,1, ,tbd,0,
4208,/2023-07_north_atlantic_cruise/2023-07-31,PXL_20230731_131534741.jpg,2359567,60.126261,-43.655289,3024,4032,2023:07:31 11:15:34,0232,Google,Pixel 6a,1, ,tbd,0,
4209,/2023-07_north_atlantic_cruise/2023-07-31,PXL_20230731_131538193.jpg,2924485,60.126261,-43.655289,4032,3024,2023:07:31 11:15:38,0232,Google,Pixel 6a,1, ,tbd,0,
4210,/2023-07_north_atlantic_cruise/2023-07-31,PXL_20230731_132230858.jpg,1964328,60.125972,-43.641703,4032,3024,2023:07:31 11:22:30,0232,Google,Pixel 6a,1, ,tbd,0,
4211,/2023-07_north_atlantic_cruise/2023-07-31,PXL_20230731_132300186.jpg,1913501,60.125972,-43.641703,4032,3024,2023:07:31 11:23:00,0232,Google,Pixel 6a,1, ,tbd,0,
4212,/2023-07_north_atlantic_cruise/2023-07-31,PXL_20230731_132306519.jpg,1995699,60.125972,-43.641703,4032,3024,2023:07:31 11:23:06,0232,Google,Pixel 6a,1, ,tbd,0,
4213,/2023-07_north_atlantic_cruise/2023-07-31,PXL_20230731_132316046.jpg,1756894,60.125972,-43.641703,4032,3024,2023:07:31 11:23:16,0232,Google,Pixel 6a,1, ,tbd,0,
4214,/2023-07_north_atlantic_cruise/2023-07-31,PXL_20230731_132450989.jpg,1924580,60.125775,-43.637553,4032,3024,2023:07:31 11:24:50,0232,Google,Pixel 6a,1, ,tbd,0,
4215,/2023-07_north_atlantic_cruise/2023-07-31,PXL_20230731_132458733.jpg,2167983,60.125767,-43.635472,4032,3024,2023:07:31 11:24:58,0232,Google,Pixel 6a,1, ,tbd,0,
4216,/2023-07_north_atlantic_cruise/2023-07-31,PXL_20230731_132510367.jpg,1728796,60.125767,-43.635472,4032,3024,2023:07:31 11:25:10,0232,Google,Pixel 6a,1, ,tbd,0,
4217,/2023-07_north_atlantic_cruise/2023-07-31,PXL_20230731_132528794.jpg,1757945,60.125767,-43.635472,4032,3024,2023:07:31 11:25:28,0232,Google,Pixel 6a,1, ,tbd,0,
4218,/2023-07_north_atlantic_cruise/2023-07-31,PXL_20230731_132549403.jpg,1654308,60.125767,-43.635472,4032,3024,2023:07:31 11:25:49,0232,Google,Pixel 6a,1, ,tbd,0,
4219,/2023-07_north_atlantic_cruise/2023-07-31,PXL_20230731_132558664.jpg,1756848,60.125767,-43.635472,4032,3024,2023:07:31 11:25:58,0232,Google,Pixel 6a,1, ,tbd,0,
4220,/2023-07_north_atlantic_cruise/2023-07-31,PXL_20230731_132605265.jpg,1502861,60.125767,-43.635472,3024,4032,2023:07:31 11:26:05,0232,Google,Pixel 6a,1, ,tbd,0,
4221,/2023-07_north_atlantic_cruise/2023-07-31,PXL_20230731_132624129.jpg,1497500,60.125767,-43.635472,3024,4032,2023:07:31 11:26:24,0232,Google,Pixel 6a,1, ,tbd,0,
4222,/2023-07_north_atlantic_cruise/2023-07-31,PXL_20230731_132633747.jpg,1683147,60.126911,-43.63235,4032,3024,2023:07:31 11:26:33,0232,Google,Pixel 6a,1, ,tbd,0,
4223,/2023-07_north_atlantic_cruise/2023-07-31,PXL_20230731_132647135.jpg,1683915,60.126911,-43.63235,4032,3024,2023:07:31 11:26:47,0232,Google,Pixel 6a,1, ,tbd,0,
4224,/2023-07_north_atlantic_cruise/2023-07-31,PXL_20230731_132654308.jpg,1598488,60.126911,-43.63235,4032,3024,2023:07:31 11:26:54,0232,Google,Pixel 6a,1, ,tbd,0,
4225,/2023-07_north_atlantic_cruise/2023-07-31,PXL_20230731_132656912.jpg,1610362,60.126911,-43.63235,4032,3024,2023:07:31 11:26:56,0232,Google,Pixel 6a,1, ,tbd,0,
4226,/2023-07_north_atlantic_cruise/2023-07-31,PXL_20230731_132703848.jpg,2642668,60.126911,-43.63235,4032,3024,2023:07:31 11:27:03,0232,Google,Pixel 6a,1, ,tbd,0,
4227,/2023-07_north_atlantic_cruise/2023-07-31,PXL_20230731_132709062.jpg,2483636,60.126911,-43.63235,4032,3024,2023:07:31 11:27:09,0232,Google,Pixel 6a,1, ,tbd,0,
4228,/2023-07_north_atlantic_cruise/2023-07-31,PXL_20230731_132801172.jpg,2169553,60.126911,-43.63235,3024,4032,2023:07:31 11:28:01,0232,Google,Pixel 6a,1, ,tbd,0,
4229,/2023-07_north_atlantic_cruise/2023-07-31,PXL_20230731_132806567.jpg,1979705,60.126036,-43.628319,4032,3024,2023:07:31 11:28:06,0232,Google,Pixel 6a,1, ,tbd,0,
4230,/2023-07_north_atlantic_cruise/2023-07-31,PXL_20230731_132812214.jpg,2418852,60.126036,-43.628319,4032,3024,2023:07:31 11:28:12,0232,Google,Pixel 6a,1, ,tbd,0,
4231,/2023-07_north_atlantic_cruise/2023-07-31,PXL_20230731_132815910.jpg,1998283,60.126036,-43.628319,4032,3024,2023:07:31 11:28:15,0232,Google,Pixel 6a,1, ,tbd,0,
4232,/2023-07_north_atlantic_cruise/2023-07-31,PXL_20230731_132824610.jpg,2414002,60.126036,-43.628319,4032,3024,2023:07:31 11:28:24,0232,Google,Pixel 6a,1, ,tbd,0,
4233,/2023-07_north_atlantic_cruise/2023-07-31,PXL_20230731_132834554.jpg,1614366,60.126036,-43.628319,4032,3024,2023:07:31 11:28:34,0232,Google,Pixel 6a,1, ,tbd,0,
4234,/2023-07_north_atlantic_cruise/2023-07-31,PXL_20230731_132837213.jpg,1613818,60.126036,-43.628319,4032,3024,2023:07:31 11:28:37,0232,Google,Pixel 6a,1, ,tbd,0,
4235,/2023-07_north_atlantic_cruise/2023-07-31,PXL_20230731_133009044.jpg,1720848,60.126036,-43.628319,3024,4032,2023:07:31 11:30:09,0232,Google,Pixel 6a,1, ,tbd,0,
4236,/2023-07_north_atlantic_cruise/2023-07-31,PXL_20230731_133011630.jpg,1936878,60.126036,-43.628319,3024,4032,2023:07:31 11:30:11,0232,Google,Pixel 6a,1, ,tbd,0,
4237,/2023-07_north_atlantic_cruise/2023-07-31,PXL_20230731_133014028.jpg,2437063,60.126036,-43.628319,3024,4032,2023:07:31 11:30:14,0232,Google,Pixel 6a,1, ,tbd,0,
4238,/2023-07_north_atlantic_cruise/2023-07-31,PXL_20230731_133016310.jpg,2230213,60.126036,-43.628319,4032,3024,2023:07:31 11:30:16,0232,Google,Pixel 6a,1, ,tbd,0,
4239,/2023-07_north_atlantic_cruise/2023-07-31,PXL_20230731_133022082.jpg,2282691,60.125819,-43.621731,4032,3024,2023:07:31 11:30:22,0232,Google,Pixel 6a,1, ,tbd,0,
4240,/2023-07_north_atlantic_cruise/2023-07-31,PXL_20230731_133027221.jpg,1649802,60.125819,-43.621731,4032,3024,2023:07:31 11:30:27,0232,Google,Pixel 6a,1, ,tbd,0,
4241,/2023-07_north_atlantic_cruise/2023-07-31,PXL_20230731_133031786.jpg,1688133,60.125819,-43.621731,4032,3024,2023:07:31 11:30:31,0232,Google,Pixel 6a,1, ,tbd,0,
4242,/2023-07_north_atlantic_cruise/2023-07-31,PXL_20230731_133045382.jpg,1510964,60.125819,-43.621731,3024,4032,2023:07:31 11:30:45,0232,Google,Pixel 6a,1, ,tbd,0,
4243,/2023-07_north_atlantic_cruise/2023-07-31,PXL_20230731_135416355.jpg,2489274,60.106694,-43.526592,3024,4032,2023:07:31 11:54:16,0232,Google,Pixel 6a,1, ,tbd,0,
4244,/2023-07_north_atlantic_cruise/2023-07-31,PXL_20230731_135422026.jpg,3806903,60.105164,-43.516325,4032,3024,2023:07:31 11:54:22,0232,Google,Pixel 6a,1, ,tbd,0,
4245,/2023-07_north_atlantic_cruise/2023-07-31,PXL_20230731_135430962.jpg,3712237,60.105164,-43.516325,4032,3024,2023:07:31 11:54:30,0232,Google,Pixel 6a,1, ,tbd,0,
4246,/2023-07_north_atlantic_cruise/2023-07-31,PXL_20230731_135433234.jpg,3397541,60.105164,-43.516325,4032,3024,2023:07:31 11:54:33,0232,Google,Pixel 6a,1, ,tbd,0,
4247,/2023-07_north_atlantic_cruise/2023-07-31,PXL_20230731_135437546.jpg,3001917,60.105164,-43.516325,3024,4032,2023:07:31 11:54:37,0232,Google,Pixel 6a,1, ,tbd,0,
4248,/2023-07_north_atlantic_cruise/2023-07-31,PXL_20230731_135446342.jpg,3886900,60.105164,-43.516325,4032,3024,2023:07:31 11:54:46,0232,Google,Pixel 6a,1, ,tbd,0,
4249,/2023-07_north_atlantic_cruise/2023-07-31,PXL_20230731_135450093.jpg,3607978,60.105164,-43.516325,4032,3024,2023:07:31 11:54:50,0232,Google,Pixel 6a,1, ,tbd,0,
4250,/2023-07_north_atlantic_cruise/2023-07-31,PXL_20230731_135515336.jpg,2939386,60.105164,-43.516325,4032,3024,2023:07:31 11:55:15,0232,Google,Pixel 6a,1, ,tbd,0,
4251,/2023-07_north_atlantic_cruise/2023-07-31,PXL_20230731_135516765.jpg,2733978,60.105164,-43.516325,4032,3024,2023:07:31 11:55:16,0232,Google,Pixel 6a,1, ,tbd,0,
4252,/2023-07_north_atlantic_cruise/2023-07-31,PXL_20230731_135520278.jpg,2445929,60.105164,-43.516325,3024,4032,2023:07:31 11:55:20,0232,Google,Pixel 6a,1, ,tbd,0,
4253,/2023-07_north_atlantic_cruise/2023-07-31,PXL_20230731_135525365.jpg,2601148,60.105164,-43.516325,4032,3024,2023:07:31 11:55:25,0232,Google,Pixel 6a,1, ,tbd,0,
4254,/2023-07_north_atlantic_cruise/2023-07-31,PXL_20230731_135527790.jpg,3526276,60.105164,-43.516325,4032,3024,2023:07:31 11:55:27,0232,Google,Pixel 6a,1, ,tbd,0,
4255,/2023-07_north_atlantic_cruise/2023-07-31,PXL_20230731_141820526.jpg,2996991,60.104556,-43.509372,4032,3024,2023:07:31 12:18:20,0232,Google,Pixel 6a,1, ,tbd,0,
4256,/2023-07_north_atlantic_cruise/2023-07-31,PXL_20230731_141823718.jpg,3063412,60.091039,-43.409119,4032,3024,2023:07:31 12:18:23,0232,Google,Pixel 6a,1, ,tbd,0,
4257,/2023-07_north_atlantic_cruise/2023-07-31,PXL_20230731_141829384.jpg,2591937,60.091039,-43.409119,4032,3024,2023:07:31 12:18:29,0232,Google,Pixel 6a,1, ,tbd,0,
4258,/2023-07_north_atlantic_cruise/2023-07-31,PXL_20230731_141840333.jpg,2869162,60.091039,-43.409119,4032,3024,2023:07:31 12:18:40,0232,Google,Pixel 6a,1, ,tbd,0,
4259,/2023-07_north_atlantic_cruise/2023-07-31,PXL_20230731_142012299.jpg,3051997,60.091039,-43.409119,3024,4032,2023:07:31 12:20:12,0232,Google,Pixel 6a,1, ,tbd,0,
4260,/2023-07_north_atlantic_cruise/2023-07-31,PXL_20230731_142018183.jpg,2494085,60.091039,-43.409119,4032,3024,2023:07:31 12:20:18,0232,Google,Pixel 6a,1, ,tbd,0,
4261,/2023-07_north_atlantic_cruise/2023-07-31,PXL_20230731_142715534.jpg,2322120,60.091039,-43.409119,3024,4032,2023:07:31 12:27:15,0232,Google,Pixel 6a,1, ,tbd,0,
4262,/2023-07_north_atlantic_cruise/2023-07-31,PXL_20230731_142721124.jpg,2174222,60.086706,-43.368522,4032,3024,2023:07:31 12:27:21,0232,Google,Pixel 6a,1, ,tbd,0,
4263,/2023-07_north_atlantic_cruise/2023-07-31,PXL_20230731_142736689.jpg,2905567,60.086706,-43.368522,4032,3024,2023:07:31 12:27:36,0232,Google,Pixel 6a,1, ,tbd,0,
4264,/2023-07_north_atlantic_cruise/2023-07-31,PXL_20230731_142751419.jpg,3022363,60.086706,-43.368522,4032,3024,2023:07:31 12:27:51,0232,Google,Pixel 6a,1, ,tbd,0,
4265,/2023-07_north_atlantic_cruise/2023-07-31,PXL_20230731_142758286.jpg,2035379,60.086706,-43.368522,4032,3024,2023:07:31 12:27:58,0232,Google,Pixel 6a,1, ,tbd,0,
4266,/2023-07_north_atlantic_cruise/2023-07-31,PXL_20230731_142802541.jpg,2081288,60.086706,-43.368522,4032,3024,2023:07:31 12:28:02,0232,Google,Pixel 6a,1, ,tbd,0,
4267,/2023-07_north_atlantic_cruise/2023-07-31,PXL_20230731_142818205.jpg,2838503,60.086706,-43.368522,4032,3024,2023:07:31 12:28:18,0232,Google,Pixel 6a,1, ,tbd,0,
