file_id,file_location,file_name,file_size,img_lat,img_lon,img_width,img_len,img_date_time,img_exif_ver,img_make,img_model,img_rotate,img_tags,img_status,rvw_lvl,notes
2104,/2022-05-06,PXL_20220506_084649393.jpg,3546488,50.847792,4.359622,3024,4032,2022:05:06 10:46:49,0231,Google,Pixel 5a,1, ,dup,2,
2105,/2022-05-06,PXL_20220506_084801809.jpg,4053276,50.847719,4.359583,3024,4032,2022:05:06 10:48:01,0231,Google,Pixel 5a,1, ,dup,2,
2106,/2022-05-06,PXL_20220506_084808257.jpg,3982882,50.847719,4.359583,3024,4032,2022:05:06 10:48:08,0231,Google,Pixel 5a,1, ,ok,3,
2107,/2022-05-06,PXL_20220506_084834639.jpg,4135090,50.847719,4.359583,3024,4032,2022:05:06 10:48:34,0231,Google,Pixel 5a,1, ,dup,2,
2108,/2022-05-06,PXL_20220506_084943920.jpg,3100921,50.847722,4.359822,3024,4032,2022:05:06 10:49:43,0231,Google,Pixel 5a,1, ,dup,2,
2109,/2022-05-06,PXL_20220506_084951896.jpg,3048149,50.847722,4.359822,3024,4032,2022:05:06 10:49:51,0231,Google,Pixel 5a,1, ,dup,2,
2110,/2022-05-06,PXL_20220506_084954559.jpg,3098187,50.847722,4.359822,3024,4032,2022:05:06 10:49:54,0231,Google,Pixel 5a,1, ,dup,2,
2111,/2022-05-06,PXL_20220506_085008827.jpg,3231949,50.847753,4.359469,3024,4032,2022:05:06 10:50:08,0231,Google,Pixel 5a,1, ,best,5,
2112,/2022-05-06,PXL_20220506_085038958.jpg,4064281,50.847753,4.359469,3024,4032,2022:05:06 10:50:38,0231,Google,Pixel 5a,1, ,good,4,
2113,/2022-05-06,PXL_20220506_085044427.jpg,2498546,50.847753,4.359469,3024,4032,2022:05:06 10:50:44,0231,Google,Pixel 5a,1, ,ok,3,
2114,/2022-05-06,PXL_20220506_085056267.jpg,3027249,50.847753,4.359469,3024,4032,2022:05:06 10:50:56,0231,Google,Pixel 5a,1, ,dup,2,
2115,/2022-05-06,PXL_20220506_085139721.jpg,3187377,50.846839,4.359806,3024,4032,2022:05:06 10:51:39,0231,Google,Pixel 5a,1, ,dup,2,
2116,/2022-05-06,PXL_20220506_085143217.jpg,2951003,50.846839,4.359806,3024,4032,2022:05:06 10:51:43,0231,Google,Pixel 5a,1, ,bad,1,
2117,/2022-05-06,PXL_20220506_085149644.jpg,3417509,50.846839,4.359806,4032,3024,2022:05:06 10:51:49,0231,Google,Pixel 5a,1, ,ok,3,
2118,/2022-05-06,PXL_20220506_085155576.jpg,2576329,50.847647,4.359842,3024,4032,2022:05:06 10:51:55,0231,Google,Pixel 5a,1, ,ok,3,
2119,/2022-05-06,PXL_20220506_085211711.jpg,2958830,50.847692,4.359767,3024,4032,2022:05:06 10:52:11,0231,Google,Pixel 5a,1, ,ok,3,
2120,/2022-05-06,PXL_20220506_085451048.jpg,3330485,50.847833,4.360594,3024,4032,2022:05:06 10:54:51,0231,Google,Pixel 5a,1, ,ok,3,
2121,/2022-05-06,PXL_20220506_085656924.jpg,3810305,50.84775,4.359444,3024,4032,2022:05:06 10:56:56,0231,Google,Pixel 5a,1, ,ok,3,
2122,/2022-05-06,PXL_20220506_085704142.jpg,2621030,50.84775,4.359444,3024,4032,2022:05:06 10:57:04,0231,Google,Pixel 5a,1, ,ok,3,
2123,/2022-05-06,PXL_20220506_085752295.jpg,2974061,50.84775,4.359444,3024,4032,2022:05:06 10:57:52,0231,Google,Pixel 5a,1, ,ok,3,
2124,/2022-05-06,PXL_20220506_085903811.jpg,2972740,50.847739,4.359431,3024,4032,2022:05:06 10:59:03,0231,Google,Pixel 5a,1, ,bad,1,
2125,/2022-05-06,PXL_20220506_085924806.jpg,3303108,50.847703,4.359481,3024,4032,2022:05:06 10:59:24,0231,Google,Pixel 5a,1, ,ok,3,
2126,/2022-05-06,PXL_20220506_090025081.jpg,3359346,50.847653,4.359561,3024,4032,2022:05:06 11:00:25,0231,Google,Pixel 5a,1, ,ok,3,
2127,/2022-05-06,PXL_20220506_090203073.jpg,4094740,50.846839,4.359806,3024,4032,2022:05:06 11:02:03,0231,Google,Pixel 5a,1, ,ok,3,
2128,/2022-05-06,PXL_20220506_090206849.jpg,3686593,50.847728,4.359992,3024,4032,2022:05:06 11:02:06,0231,Google,Pixel 5a,1, ,dup,2,
2129,/2022-05-06,PXL_20220506_090213624.jpg,3350672,50.847728,4.359992,4032,3024,2022:05:06 11:02:13,0231,Google,Pixel 5a,1, ,dup,2,
2130,/2022-05-06,PXL_20220506_090327398.jpg,2995335,50.847536,4.360042,4032,3024,2022:05:06 11:03:27,0231,Google,Pixel 5a,1, ,dup,2,
2131,/2022-05-06,PXL_20220506_090410017.jpg,3200606,50.847536,4.360042,3024,4032,2022:05:06 11:04:10,0231,Google,Pixel 5a,1, ,ok,3,
2132,/2022-05-06,PXL_20220506_090614917.jpg,3601146,50.847733,4.359503,4032,3024,2022:05:06 11:06:14,0231,Google,Pixel 5a,1, ,ok,3,
2133,/2022-05-06,PXL_20220506_090634485.jpg,3501243,50.847725,4.359494,4032,3024,2022:05:06 11:06:34,0231,Google,Pixel 5a,1, ,ok,3,
2134,/2022-05-06,PXL_20220506_115735509.jpg,3159132,50.846608,4.353086,3024,4032,2022:05:06 13:57:35,0231,Google,Pixel 5a,1, ,dup,2,
2135,/2022-05-06,PXL_20220506_121813474.jpg,1975659,50.844728,4.353267,3024,4032,2022:05:06 14:18:13,0231,Google,Pixel 5a,1, ,dup,2,
2136,/2022-05-06,PXL_20220506_121819388.PORTRAIT.jpg,4374669,50.844728,4.353267,3024,4032,2022:05:06 14:18:19,0231,Google,Pixel 5a,1, ,dup,2,
2137,/2022-05-06,PXL_20220506_121950869.PORTRAIT.jpg,4940528,50.844728,4.353308,4032,3024,2022:05:06 14:19:50,0231,Google,Pixel 5a,1, ,good,4,
2138,/2022-05-06,PXL_20220506_123406567.PORTRAIT.jpg,4650581,50.844731,4.353283,4032,3024,2022:05:06 14:34:06,0231,Google,Pixel 5a,1, ,dup,2,
2139,/2022-05-06,PXL_20220506_130241802.jpg,3748460,50.844394,4.350708,3024,4032,2022:05:06 15:02:41,0231,Google,Pixel 5a,1, ,ok,3,
2140,/2022-05-06,PXL_20220506_132042201.jpg,2531936,50.847853,4.348903,3024,4032,2022:05:06 15:20:42,0231,Google,Pixel 5a,1, ,good,4,
2141,/2022-05-06,PXL_20220506_140433511.jpg,4387437,50.848775,4.34575,4032,3024,2022:05:06 16:04:33,0231,Google,Pixel 5a,1, ,good,4,
2142,/2022-05-06,PXL_20220506_141642331.PORTRAIT.jpg,4830507,50.848356,4.344228,3024,4032,2022:05:06 16:16:42,0231,Google,Pixel 5a,1, ,dup,2,
2143,/2022-05-06,PXL_20220506_144402054.PORTRAIT.jpg,4795617,50.848339,4.344194,3024,4032,2022:05:06 16:44:02,0231,Google,Pixel 5a,1, ,best,5,
2144,/2022-05-06,PXL_20220506_144818382.PORTRAIT.jpg,3021867,50.848353,4.344222,3024,4032,2022:05:06 16:48:18,0231,Google,Pixel 5a,1, ,dup,2,
2145,/2022-05-06,PXL_20220506_144941962.PORTRAIT.jpg,4985744,50.848344,4.344208,3024,4032,2022:05:06 16:49:42,0231,Google,Pixel 5a,1, ,dup,2,
2146,/2022-05-06,PXL_20220506_144944070.PORTRAIT.jpg,4927994,50.848344,4.344208,3024,4032,2022:05:06 16:49:44,0231,Google,Pixel 5a,1, ,dup,2,
2147,/2022-05-06,PXL_20220506_153034525.PORTRAIT.jpg,4318446,50.847864,4.345914,3024,4032,2022:05:06 17:30:34,0231,Google,Pixel 5a,1, ,good,4,
2148,/2022-05-07,PXL_20220507_094617315.jpg,4404267,50.846611,4.35265,4032,3024,2022:05:07 11:46:17,0231,Google,Pixel 5a,1, ,dup,2,
2149,/2022-05-07,PXL_20220507_094626247.jpg,4513225,50.846611,4.35265,4032,3024,2022:05:07 11:46:26,0231,Google,Pixel 5a,1, ,dup,2,
2150,/2022-05-07,PXL_20220507_094635406.jpg,4378325,50.846653,4.352769,4032,3024,2022:05:07 11:46:35,0231,Google,Pixel 5a,1, ,dup,2,
2151,/2022-05-07,PXL_20220507_094641358.jpg,4315168,50.846653,4.352769,4032,3024,2022:05:07 11:46:41,0231,Google,Pixel 5a,1, ,best,5,
2152,/2022-05-07,PXL_20220507_094644218.jpg,4658564,50.846653,4.352769,4032,3024,2022:05:07 11:46:44,0231,Google,Pixel 5a,1, ,dup,2,
2153,/2022-05-07,PXL_20220507_094703781.jpg,4851060,50.846653,4.352769,4032,3024,2022:05:07 11:47:03,0231,Google,Pixel 5a,1, ,dup,2,
2154,/2022-05-07,PXL_20220507_112146001.jpg,2815995,50.846475,4.356056,3024,4032,2022:05:07 13:21:46,0231,Google,Pixel 5a,1, ,best,5,
2155,/2022-05-07,PXL_20220507_112631610.jpg,1974245,50.846964,4.356792,3024,4032,2022:05:07 13:26:31,0231,Google,Pixel 5a,1, ,reject,0,
2156,/2022-05-07,PXL_20220507_121321350.jpg,1796152,50.872817,4.357317,4032,3024,2022:05:07 14:13:21,0231,Google,Pixel 5a,1, ,ok,3,
2157,/2022-05-07,PXL_20220507_122733315.jpg,3575602,50.8904,4.345622,4032,3024,2022:05:07 14:27:33,0231,Google,Pixel 5a,1, ,dup,2,
2158,/2022-05-07,PXL_20220507_122736741.jpg,3380310,50.8904,4.345622,3024,4032,2022:05:07 14:27:36,0231,Google,Pixel 5a,1, ,dup,2,
2159,/2022-05-07,PXL_20220507_122740294.jpg,2315528,50.8904,4.345622,3024,4032,2022:05:07 14:27:40,0231,Google,Pixel 5a,1, ,dup,2,
2160,/2022-05-07,PXL_20220507_122742441.jpg,2384046,50.8904,4.345622,3024,4032,2022:05:07 14:27:42,0231,Google,Pixel 5a,1, ,best,5,
2161,/2022-05-07,PXL_20220507_123020536.jpg,3819869,50.894872,4.34145,3024,4032,2022:05:07 14:30:20,0231,Google,Pixel 5a,1, ,reject,0,
2162,/2022-05-07,PXL_20220507_123102654.jpg,3695940,50.894858,4.341356,3024,4032,2022:05:07 14:31:02,0231,Google,Pixel 5a,1, ,good,4,
2163,/2022-05-07,PXL_20220507_125249991.jpg,2741608,50.895014,4.341467,3024,4032,2022:05:07 14:52:49,0231,Google,Pixel 5a,1, ,ok,3,
2164,/2022-05-07,PXL_20220507_125255383.jpg,2736090,50.895014,4.341467,3024,4032,2022:05:07 14:52:55,0231,Google,Pixel 5a,1, ,ok,3,
2165,/2022-05-07,PXL_20220507_125330422.jpg,3142745,50.894708,4.341756,3024,4032,2022:05:07 14:53:30,0231,Google,Pixel 5a,1, ,ok,3,
2166,/2022-05-07,PXL_20220507_125358939.jpg,2472039,50.894708,4.341756,3024,4032,2022:05:07 14:53:58,0231,Google,Pixel 5a,1, ,good,4,
2167,/2022-05-07,PXL_20220507_125734904.jpg,2566162,50.894811,4.341631,4032,3024,2022:05:07 14:57:34,0231,Google,Pixel 5a,1, ,ok,3,
2168,/2022-05-07,PXL_20220507_125944760.jpg,3291289,50.894989,4.341681,3024,4032,2022:05:07 14:59:44,0231,Google,Pixel 5a,1, ,dup,2,
2169,/2022-05-07,PXL_20220507_130447067.jpg,3209786,50.895186,4.341842,3024,4032,2022:05:07 15:04:47,0231,Google,Pixel 5a,1, ,dup,2,
2170,/2022-05-07,PXL_20220507_130450821.jpg,3191877,50.895186,4.341842,4032,3024,2022:05:07 15:04:50,0231,Google,Pixel 5a,1, ,good,4,
2171,/2022-05-07,PXL_20220507_130455391.jpg,4222678,50.895186,4.341842,3024,4032,2022:05:07 15:04:55,0231,Google,Pixel 5a,1, ,dup,2,
2172,/2022-05-07,PXL_20220507_130538315.jpg,3072957,50.895186,4.341842,3024,4032,2022:05:07 15:05:38,0231,Google,Pixel 5a,1, ,dup,2,
2173,/2022-05-07,PXL_20220507_130541271.jpg,3047467,50.895186,4.341842,3024,4032,2022:05:07 15:05:41,0231,Google,Pixel 5a,1, ,dup,2,
2174,/2022-05-07,PXL_20220507_130546847.jpg,3237208,50.895186,4.341842,3024,4032,2022:05:07 15:05:46,0231,Google,Pixel 5a,1, ,good,4,
2175,/2022-05-07,PXL_20220507_130639335.jpg,2063919,50.8952,4.341819,3024,4032,2022:05:07 15:06:39,0231,Google,Pixel 5a,1, ,good,4,
2176,/2022-05-07,PXL_20220507_130643671.jpg,1707112,50.8952,4.341819,4032,3024,2022:05:07 15:06:43,0231,Google,Pixel 5a,1, ,good,4,
2177,/2022-05-07,PXL_20220507_132548069.jpg,3350982,50.894964,4.341542,3024,4032,2022:05:07 15:25:48,0231,Google,Pixel 5a,1, ,dup,2,
2178,/2022-05-07,PXL_20220507_132557982.jpg,3511817,50.894964,4.341542,3024,4032,2022:05:07 15:25:57,0231,Google,Pixel 5a,1, ,dup,2,
2179,/2022-05-07,PXL_20220507_132601841.jpg,3813729,50.894964,4.341542,4032,3024,2022:05:07 15:26:01,0231,Google,Pixel 5a,1, ,good,4,
2180,/2022-05-07,PXL_20220507_132625144.jpg,3575877,50.895014,4.341578,3024,4032,2022:05:07 15:26:25,0231,Google,Pixel 5a,1, ,dup,2,
2181,/2022-05-07,PXL_20220507_132631553.jpg,3836301,50.895014,4.341578,4032,3024,2022:05:07 15:26:31,0231,Google,Pixel 5a,1, ,good,4,
2182,/2022-05-07,PXL_20220507_132653222.jpg,3665544,50.895014,4.341578,3024,4032,2022:05:07 15:26:53,0231,Google,Pixel 5a,1, ,reject,0,
2183,/2022-05-07,PXL_20220507_132713521.jpg,4305988,50.895014,4.341578,3024,4032,2022:05:07 15:27:13,0231,Google,Pixel 5a,1, ,good,4,
2184,/2022-05-07,PXL_20220507_132728814.jpg,3765196,50.895014,4.341578,4032,3024,2022:05:07 15:27:28,0231,Google,Pixel 5a,1, ,dup,2,
2185,/2022-05-07,PXL_20220507_132754544.jpg,3845957,50.895014,4.341578,3024,4032,2022:05:07 15:27:54,0231,Google,Pixel 5a,1, ,dup,2,
2186,/2022-05-07,PXL_20220507_132802358.jpg,4480861,50.895014,4.341578,4032,3024,2022:05:07 15:28:02,0231,Google,Pixel 5a,1, ,dup,2,
2187,/2022-05-07,PXL_20220507_132807440.jpg,3749504,50.895014,4.341578,3024,4032,2022:05:07 15:28:07,0231,Google,Pixel 5a,1, ,dup,2,
2188,/2022-05-07,PXL_20220507_132835910.jpg,4218039,50.894964,4.341567,3024,4032,2022:05:07 15:28:35,0231,Google,Pixel 5a,1, ,dup,2,
2189,/2022-05-07,PXL_20220507_132843596.jpg,4372914,50.894964,4.341567,4032,3024,2022:05:07 15:28:43,0231,Google,Pixel 5a,1, ,dup,2,
2190,/2022-05-07,PXL_20220507_132932078.jpg,4887662,50.894964,4.341719,3024,4032,2022:05:07 15:29:32,0231,Google,Pixel 5a,1, ,dup,2,
2191,/2022-05-07,PXL_20220507_132935211.jpg,4019172,50.894964,4.341719,3024,4032,2022:05:07 15:29:35,0231,Google,Pixel 5a,1, ,dup,2,
2192,/2022-05-07,PXL_20220507_133108856.jpg,2221828,50.894992,4.341636,3024,4032,2022:05:07 15:31:08,0231,Google,Pixel 5a,1, ,ok,3,
2193,/2022-05-07,PXL_20220507_133955909.jpg,3520483,50.894428,4.342236,3024,4032,2022:05:07 15:39:55,0231,Google,Pixel 5a,1, ,dup,2,
2194,/2022-05-07,PXL_20220507_133957448.jpg,3595199,50.894428,4.342236,3024,4032,2022:05:07 15:39:57,0231,Google,Pixel 5a,1, ,dup,2,
2195,/2022-05-07,PXL_20220507_134055673.jpg,3692720,50.894403,4.342075,3024,4032,2022:05:07 15:40:55,0231,Google,Pixel 5a,1, ,dup,2,
2196,/2022-05-07,PXL_20220507_134100335.jpg,3588724,50.894403,4.342075,4032,3024,2022:05:07 15:41:00,0231,Google,Pixel 5a,1, ,good,4,
2197,/2022-05-07,PXL_20220507_134745822.jpg,2240898,50.894508,4.341756,3024,4032,2022:05:07 15:47:45,0231,Google,Pixel 5a,1, ,dup,2,
2198,/2022-05-07,PXL_20220507_134954924.jpg,2423021,50.894375,4.342164,3024,4032,2022:05:07 15:49:54,0231,Google,Pixel 5a,1, ,dup,2,
2199,/2022-05-07,PXL_20220507_135019893.jpg,2435178,50.894661,4.341747,3024,4032,2022:05:07 15:50:19,0231,Google,Pixel 5a,1, ,dup,2,
2200,/2022-05-07,PXL_20220507_135150159.jpg,1923064,50.89435,4.342114,3024,4032,2022:05:07 15:51:50,0231,Google,Pixel 5a,1, ,dup,2,
2201,/2022-05-07,PXL_20220507_135208752.jpg,2874414,50.89435,4.342103,3024,4032,2022:05:07 15:52:08,0231,Google,Pixel 5a,1, ,good,4,
2202,/2022-05-07,PXL_20220507_142205760.jpg,1967407,50.866567,4.319872,3024,4032,2022:05:07 16:22:05,0231,Google,Pixel 5a,1, ,bad,1,
2203,/2022-05-07,PXL_20220507_144958818.jpg,3175379,50.843214,4.350278,4032,3024,2022:05:07 16:49:58,0231,Google,Pixel 5a,1, ,good,4,
2204,/2022-05-07,PXL_20220507_145000453.jpg,3211591,50.843214,4.350278,4032,3024,2022:05:07 16:50:00,0231,Google,Pixel 5a,1, ,dup,2,
2205,/2022-05-07,PXL_20220507_150446957.jpg,2564859,50.846606,4.356375,3024,4032,2022:05:07 17:04:46,0231,Google,Pixel 5a,1, ,good,4,
2206,/2022-05-07,PXL_20220507_165605328.jpg,2565874,50.846336,4.352883,3024,4032,2022:05:07 18:56:05,0231,Google,Pixel 5a,1, ,dup,2,
2207,/2022-05-07,PXL_20220507_165608766.jpg,2589474,50.846336,4.352883,4032,3024,2022:05:07 18:56:08,0231,Google,Pixel 5a,1, ,good,4,
2208,/2022-05-07,PXL_20220507_165611412.jpg,2498871,50.846336,4.352883,4032,3024,2022:05:07 18:56:11,0231,Google,Pixel 5a,1, ,dup,2,
2209,/2022-05-07,PXL_20220507_172408185.NIGHT.jpg,4076992,50.846331,4.352744,4032,3024,2022:05:07 19:24:08,0231,Google,Pixel 5a,1, ,dup,2,
2210,/2022-05-07,PXL_20220507_172422735.jpg,4330557,50.846331,4.352744,4032,3024,2022:05:07 19:24:22,0231,Google,Pixel 5a,1, ,dup,2,
2211,/2022-05-07,PXL_20220507_172427509.jpg,4898951,50.846331,4.352744,4032,3024,2022:05:07 19:24:27,0231,Google,Pixel 5a,1, ,best,5,
2212,/2022-05-07,PXL_20220507_172503904.jpg,4043300,50.846542,4.352775,4032,3024,2022:05:07 19:25:03,0231,Google,Pixel 5a,1, ,dup,2,
2213,/2022-05-07,PXL_20220507_172516452.jpg,4060965,50.846503,4.352781,3024,4032,2022:05:07 19:25:16,0231,Google,Pixel 5a,1, ,good,4,
2214,/2022-05-07,PXL_20220507_172528545.jpg,4151123,50.846503,4.352781,4032,3024,2022:05:07 19:25:28,0231,Google,Pixel 5a,1, ,dup,2,
2215,/2022-05-07,PXL_20220507_172534838.jpg,2630344,50.846503,4.352781,4032,3024,2022:05:07 19:25:34,0231,Google,Pixel 5a,1, ,good,4,
2216,/2022-05-07,PXL_20220507_172540687.jpg,3574807,50.846503,4.352781,4032,3024,2022:05:07 19:25:40,0231,Google,Pixel 5a,1, ,dup,2,
2217,/2022-05-07,PXL_20220507_172705490.jpg,4158816,50.846506,4.352733,4032,3024,2022:05:07 19:27:05,0231,Google,Pixel 5a,1, ,good,4,
2218,/2022-05-07,PXL_20220507_172818588.jpg,2024644,50.847056,4.353978,3024,4032,2022:05:07 19:28:18,0231,Google,Pixel 5a,1, ,dup,2,
2219,/2022-05-07,PXL_20220507_172824030.jpg,1998274,50.847056,4.353978,4032,3024,2022:05:07 19:28:24,0231,Google,Pixel 5a,1, ,dup,2,
2220,/2022-05-07,PXL_20220507_173005300.jpg,4103820,50.846506,4.352811,4032,3024,2022:05:07 19:30:05,0231,Google,Pixel 5a,1, ,dup,2,
2221,/2022-05-07,PXL_20220507_173107978.jpg,4062482,50.846594,4.352783,4032,3024,2022:05:07 19:31:07,0231,Google,Pixel 5a,1, ,dup,2,
2222,/2022-05-07,PXL_20220507_173112784.jpg,3803035,50.846594,4.352783,4032,3024,2022:05:07 19:31:12,0231,Google,Pixel 5a,1, ,dup,2,
2223,/2022-05-07,PXL_20220507_173237619.jpg,3032423,50.846561,4.353128,3024,4032,2022:05:07 19:32:37,0231,Google,Pixel 5a,1, ,ok,3,
2224,/2022-05-07,PXL_20220507_173243620.jpg,3447923,50.846575,4.353117,4032,3024,2022:05:07 19:32:43,0231,Google,Pixel 5a,1, ,ok,3,
2225,/2022-05-07,PXL_20220507_173249294.jpg,3461381,50.846575,4.353114,4032,3024,2022:05:07 19:32:49,0231,Google,Pixel 5a,1, ,ok,3,
2226,/2022-05-08,PXL_20220508_074141458.jpg,3756383,50.900747,4.489822,4032,3024,2022:05:08 09:41:41,0231,Google,Pixel 5a,1, ,best,5,
2227,/2022-05-08,PXL_20220508_102546923.jpg,2700941,53.425461,-6.239917,4032,3024,2022:05:08 11:25:46,0231,Google,Pixel 5a,1, ,reject,0,
2228,/2022-05-08,PXL_20220508_104809167.jpg,1821009,53.426528,-6.238633,4032,3024,2022:05:08 11:48:09,0231,Google,Pixel 5a,1, ,best,5,
2229,/2022-05-08,PXL_20220508_121345407.jpg,2959208,53.3509,-6.260656,3024,4032,2022:05:08 13:13:45,0231,Google,Pixel 5a,1, ,reject,0,
2230,/2022-05-08,PXL_20220508_160535462.jpg,2922440,53.349867,-6.25995,3024,4032,2022:05:08 17:05:35,0231,Google,Pixel 5a,1, ,dup,2,
2231,/2022-05-08,PXL_20220508_160538152.jpg,2851796,53.349867,-6.25995,3024,4032,2022:05:08 17:05:38,0231,Google,Pixel 5a,1, ,best,5,
2232,/2022-05-08,PXL_20220508_170103269.jpg,3328900,53.332283,-6.262853,3024,4032,2022:05:08 18:01:03,0231,Google,Pixel 5a,1, ,ok,3,
2233,/2022-05-08,PXL_20220508_171216530.jpg,4965431,53.331594,-6.255247,3024,4032,2022:05:08 18:12:16,0231,Google,Pixel 5a,1, ,ok,3,
2234,/2022-05-08,PXL_20220508_172249940.jpg,5299147,53.332925,-6.249172,4032,3024,2022:05:08 18:22:49,0231,Google,Pixel 5a,1, ,best,5,
2235,/2022-05-08,PXL_20220508_172253279.jpg,5102724,53.332925,-6.249172,3024,4032,2022:05:08 18:22:53,0231,Google,Pixel 5a,1, ,good,4,
2236,/2022-05-08,PXL_20220508_172304204.jpg,5270342,53.332925,-6.249172,4032,3024,2022:05:08 18:23:04,0231,Google,Pixel 5a,1, ,good,4,
2237,/2022-05-08,PXL_20220508_172446882.jpg,3840945,53.332914,-6.249247,4032,3024,2022:05:08 18:24:46,0231,Google,Pixel 5a,1, ,good,4,
2238,/2022-05-08,PXL_20220508_172451987.jpg,3950857,53.332914,-6.249247,4032,3024,2022:05:08 18:24:51,0231,Google,Pixel 5a,1, ,dup,2,
2239,/2022-05-08,PXL_20220508_192732832.jpg,1694338,53.350025,-6.260147,3024,4032,2022:05:08 20:27:32,0231,Google,Pixel 5a,1, ,ok,3,
2240,/2022-05-09,PXL_20220509_142914651.jpg,6265337,53.010233,-6.327083,3024,4032,2022:05:09 15:29:14,0231,Google,Pixel 5a,1, ,ok,3,
2241,/2022-05-09,PXL_20220509_142919540.jpg,4546904,53.010233,-6.327083,4032,3024,2022:05:09 15:29:19,0231,Google,Pixel 5a,1, ,best,5,
2242,/2022-05-09,PXL_20220509_142923390.jpg,4160452,53.010233,-6.327083,4032,3024,2022:05:09 15:29:23,0231,Google,Pixel 5a,1, ,dup,2,
2243,/2022-05-09,PXL_20220509_142938991.jpg,4771263,53.010233,-6.327083,4032,3024,2022:05:09 15:29:38,0231,Google,Pixel 5a,1, ,dup,2,
2244,/2022-05-09,PXL_20220509_143013869.jpg,3085024,53.010233,-6.327083,3024,4032,2022:05:09 15:30:13,0231,Google,Pixel 5a,1, ,dup,2,
2245,/2022-05-09,PXL_20220509_143018832.jpg,3169439,53.010233,-6.327083,3024,4032,2022:05:09 15:30:18,0231,Google,Pixel 5a,1, ,good,4,
2246,/2022-05-09,PXL_20220509_143021500.jpg,3370394,53.010233,-6.327083,3024,4032,2022:05:09 15:30:21,0231,Google,Pixel 5a,1, ,dup,2,
2247,/2022-05-09,PXL_20220509_143027861.jpg,5251653,53.010233,-6.327083,4032,3024,2022:05:09 15:30:27,0231,Google,Pixel 5a,1, ,dup,2,
2248,/2022-05-09,PXL_20220509_143227338.jpg,5840694,53.010272,-6.327036,3024,4032,2022:05:09 15:32:27,0231,Google,Pixel 5a,1, ,good,4,
2249,/2022-05-09,PXL_20220509_145518361.jpg,3960045,53.009264,-6.329686,4032,3024,2022:05:09 15:55:18,0231,Google,Pixel 5a,1, ,ok,3,
2250,/2022-05-09,PXL_20220509_150220945.jpg,4511525,53.009461,-6.324497,4032,3024,2022:05:09 16:02:20,0231,Google,Pixel 5a,1, ,best,5,
2251,/2022-05-09,PXL_20220509_150226220.jpg,3836824,53.009461,-6.324497,4032,3024,2022:05:09 16:02:26,0231,Google,Pixel 5a,1, ,dup,2,
2252,/2022-05-09,PXL_20220509_150301649.jpg,4764768,53.009461,-6.324497,3024,4032,2022:05:09 16:03:01,0231,Google,Pixel 5a,1, ,ok,3,
2253,/2022-05-09,PXL_20220509_165745209.jpg,2963437,53.348242,-6.255542,4032,3024,2022:05:09 17:57:45,0231,Google,Pixel 5a,1, ,dup,2,
2254,/2022-05-09,PXL_20220509_165748596.jpg,3366432,53.348303,-6.255358,4032,3024,2022:05:09 17:57:48,0231,Google,Pixel 5a,1, ,best,5,
2255,/2022-05-10,PXL_20220510_055433086.jpg,2327689,53.344392,-6.260333,3024,4032,2022:05:10 06:54:33,0231,Google,Pixel 5a,1, ,reject,0,
2256,/2022-05-10,PXL_20220510_081311834.jpg,2918074,52.794481,-8.332331,4032,3024,2022:05:10 09:13:11,0231,Google,Pixel 5a,1, ,ok,3,
2257,/2022-05-10,PXL_20220510_081317338.jpg,3199584,52.794481,-8.332331,4032,3024,2022:05:10 09:13:17,0231,Google,Pixel 5a,1, ,ok,3,
2258,/2022-05-10,PXL_20220510_094635448.jpg,3537332,52.971083,-9.428797,4032,3024,2022:05:10 10:46:35,0231,Google,Pixel 5a,1, ,dup,2,
2259,/2022-05-10,PXL_20220510_094640753.jpg,3558277,52.971083,-9.428797,4032,3024,2022:05:10 10:46:40,0231,Google,Pixel 5a,1, ,dup,2,
2260,/2022-05-10,PXL_20220510_094647842.jpg,3547666,52.971083,-9.428797,3024,4032,2022:05:10 10:46:47,0231,Google,Pixel 5a,1, ,dup,2,
2261,/2022-05-10,PXL_20220510_094648264.jpg,3626630,52.971083,-9.428797,3024,4032,2022:05:10 10:46:48,0231,Google,Pixel 5a,1, ,dup,2,
2262,/2022-05-10,PXL_20220510_094656319.jpg,3284388,52.971083,-9.428797,4032,3024,2022:05:10 10:46:56,0231,Google,Pixel 5a,1, ,dup,2,
2263,/2022-05-10,PXL_20220510_094705022.jpg,3712264,52.971083,-9.428797,3024,4032,2022:05:10 10:47:05,0231,Google,Pixel 5a,1, ,good,4,
2264,/2022-05-10,PXL_20220510_094715325.jpg,3115662,52.971083,-9.428797,4032,3024,2022:05:10 10:47:15,0231,Google,Pixel 5a,1, ,dup,2,
2265,/2022-05-10,PXL_20220510_094718639.jpg,3783845,52.971083,-9.428797,3024,4032,2022:05:10 10:47:18,0231,Google,Pixel 5a,1, ,dup,2,
2266,/2022-05-10,PXL_20220510_094916176.jpg,3579356,52.971619,-9.428986,4032,3024,2022:05:10 10:49:16,0231,Google,Pixel 5a,1, ,dup,2,
2267,/2022-05-10,PXL_20220510_095046547.jpg,3372843,52.972017,-9.429014,4032,3024,2022:05:10 10:50:46,0231,Google,Pixel 5a,1, ,dup,2,
