file_id,file_location,file_name,file_size,img_lat,img_lon,img_width,img_len,img_date_time,img_exif_ver,img_make,img_model,img_rotate,img_tags,img_status,rvw_lvl,notes
1602,/2021-10-01,PXL_20211001_091942044.jpg,6093939,42.15245,-8.624064,4032,3024,2021:10:01 11:19:42,0231,Google,Pixel 5a,6, ,dup,2,
1603,/2021-10-01,PXL_20211001_091949547.jpg,6759851,42.15245,-8.624064,4032,3024,2021:10:01 11:19:49,0231,Google,Pixel 5a,6, ,dup,2,
1604,/2021-10-01,PXL_20211001_092000461.jpg,6661915,42.152467,-8.624078,4032,3024,2021:10:01 11:20:00,0231,Google,Pixel 5a,1, ,good,4,
1605,/2021-10-01,PXL_20211001_094710626.jpg,4866379,42.162544,-8.621222,4032,3024,2021:10:01 11:47:10,0231,Google,Pixel 5a,1, ,dup,2,
1606,/2021-10-01,PXL_20211001_094711328.jpg,5038975,42.162544,-8.621222,4032,3024,2021:10:01 11:47:11,0231,Google,Pixel 5a,1, ,dup,2,
1607,/2021-10-01,PXL_20211001_094714990.jpg,5034556,42.162558,-8.621219,4032,3024,2021:10:01 11:47:14,0231,Google,Pixel 5a,6, ,dup,2,
1608,/2021-10-01,PXL_20211001_094907557.jpg,4829264,42.162517,-8.621392,4032,3024,2021:10:01 11:49:07,0231,Google,Pixel 5a,6, ,best,5,
1609,/2021-10-01,PXL_20211001_112505136.jpg,5780383,42.197311,-8.609303,4032,3024,2021:10:01 13:25:05,0231,Google,Pixel 5a,1, ,dup,2,
1610,/2021-10-01,PXL_20211001_112510450.jpg,4968237,42.197308,-8.609306,4032,3024,2021:10:01 13:25:10,0231,Google,Pixel 5a,1, ,dup,2,
1611,/2021-10-01,PXL_20211001_112510883.jpg,5290735,42.197308,-8.609306,4032,3024,2021:10:01 13:25:10,0231,Google,Pixel 5a,1, ,dup,2,
1612,/2021-10-01,PXL_20211001_112515349.jpg,5101548,42.197306,-8.609308,4032,3024,2021:10:01 13:25:15,0231,Google,Pixel 5a,1, ,best,5,
1613,/2021-10-01,PXL_20211001_140314385.jpg,5695689,41.892533,-8.869492,4032,3024,2021:10:01 16:03:14,0231,Google,Pixel 5a,1, ,best,5,
1614,/2021-10-01,PXL_20211001_140533518.PANO.jpg,6122147,41.892542,-8.8695,7122,1619,2021:10:01 16:05:44,0,Google,Pixel 5a,0, ,ok,3,
1615,/2021-10-01,PXL_20211001_140623506.jpg,3592733,41.891825,-8.870725,4032,3024,2021:10:01 16:06:23,0231,Google,Pixel 5a,6, ,dup,2,
1616,/2021-10-01,PXL_20211001_140844241.jpg,2849649,41.891508,-8.871261,4032,3024,2021:10:01 16:08:44,0231,Google,Pixel 5a,6, ,dup,2,
1617,/2021-10-01,PXL_20211001_140850182.jpg,4921129,41.891508,-8.871261,4032,3024,2021:10:01 16:08:50,0231,Google,Pixel 5a,1, ,dup,2,
1618,/2021-10-01,PXL_20211001_140853822.jpg,3631465,41.891508,-8.871261,4032,3024,2021:10:01 16:08:53,0231,Google,Pixel 5a,1, ,good,4,
1619,/2021-10-01,PXL_20211001_140945068.jpg,2581244,41.891508,-8.871261,3264,2448,2021:10:01 16:09:45,0231,Google,Pixel 5a,1, ,good,4,
1620,/2021-10-01,PXL_20211001_140948267.jpg,2745218,41.891508,-8.871261,3264,2448,2021:10:01 16:09:48,0231,Google,Pixel 5a,1, ,dup,2,
1621,/2021-10-01,PXL_20211001_140949084.jpg,2607659,41.891508,-8.871261,3264,2448,2021:10:01 16:09:49,0231,Google,Pixel 5a,1, ,dup,2,
1622,/2021-10-01,PXL_20211001_140949625.jpg,2608683,41.891508,-8.871261,3264,2448,2021:10:01 16:09:49,0231,Google,Pixel 5a,1, ,dup,2,
1623,/2021-10-01,PXL_20211001_140950674.jpg,2667352,41.891508,-8.871261,3264,2448,2021:10:01 16:09:50,0231,Google,Pixel 5a,1, ,dup,2,
1624,/2021-10-01,PXL_20211001_141134186.jpg,4661420,41.891722,-8.870269,4032,3024,2021:10:01 16:11:34,0231,Google,Pixel 5a,6, ,dup,2,
1625,/2021-10-01,PXL_20211001_141136581.jpg,4082019,41.891722,-8.870269,4032,3024,2021:10:01 16:11:36,0231,Google,Pixel 5a,6, ,dup,2,
1626,/2021-10-01,PXL_20211001_141140235.jpg,4240772,41.891722,-8.870269,4032,3024,2021:10:01 16:11:40,0231,Google,Pixel 5a,1, ,ok,3,
1627,/2021-10-01,PXL_20211001_141142164.jpg,4352270,41.891722,-8.870269,4032,3024,2021:10:01 16:11:42,0231,Google,Pixel 5a,1, ,dup,2,
1628,/2021-10-01,PXL_20211001_141426570.PANO.jpg,2997732,41.887369,-8.871247,5298,1616,2021:10:01 16:14:32,0,Google,Pixel 5a,0, ,ok,3,
1629,/2021-10-01,PXL_20211001_141444083.jpg,4201845,41.887369,-8.871247,4032,3024,2021:10:01 16:14:44,0231,Google,Pixel 5a,1, ,ok,3,
1630,/2021-10-01,PXL_20211001_142335216.jpg,2750518,41.888314,-8.871069,3264,2448,2021:10:01 16:23:35,0231,Google,Pixel 5a,1, ,good,4,
1631,/2021-10-01,PXL_20211001_142336276.jpg,2842455,41.888314,-8.871069,3264,2448,2021:10:01 16:23:36,0231,Google,Pixel 5a,1, ,dup,2,
1632,/2021-10-01,PXL_20211001_142907027.jpg,5221067,41.888694,-8.871306,4032,3024,2021:10:01 16:29:07,0231,Google,Pixel 5a,1, ,ok,3,
1633,/2021-10-01,PXL_20211001_142913302.jpg,4419112,41.888694,-8.871306,4032,3024,2021:10:01 16:29:13,0231,Google,Pixel 5a,1, ,dup,2,
1634,/2021-10-01,PXL_20211001_142922284.jpg,4731375,41.888694,-8.871306,4032,3024,2021:10:01 16:29:22,0231,Google,Pixel 5a,6, ,dup,2,
1635,/2021-10-01,PXL_20211001_143001509.jpg,3749780,41.888694,-8.871306,4032,3024,2021:10:01 16:30:01,0231,Google,Pixel 5a,1, ,dup,2,
1636,/2021-10-01,PXL_20211001_143102863.jpg,3746808,41.888694,-8.871306,4032,3024,2021:10:01 16:31:02,0231,Google,Pixel 5a,6, ,ok,3,
1637,/2021-10-01,PXL_20211001_143106898.jpg,3176546,41.888694,-8.871306,4032,3024,2021:10:01 16:31:06,0231,Google,Pixel 5a,6, ,dup,2,
1638,/2021-10-02,PXL_20211002_082524609.jpg,6013443,42.227703,-8.607958,4032,3024,2021:10:02 10:25:24,0231,Google,Pixel 5a,6, ,dup,2,
1639,/2021-10-02,PXL_20211002_082535174.jpg,2538524,42.227697,-8.607944,4032,3024,2021:10:02 10:25:35,0231,Google,Pixel 5a,6, ,best,5,
1640,/2021-10-02,PXL_20211002_082549062.jpg,2163736,42.227678,-8.60795,4032,3024,2021:10:02 10:25:49,0231,Google,Pixel 5a,6, ,dup,2,
1641,/2021-10-02,PXL_20211002_082552562.jpg,3996079,42.227672,-8.607958,4032,3024,2021:10:02 10:25:52,0231,Google,Pixel 5a,6, ,dup,2,
1642,/2021-10-02,PXL_20211002_082553413.jpg,3782932,42.227672,-8.607958,4032,3024,2021:10:02 10:25:53,0231,Google,Pixel 5a,6, ,dup,2,
1643,/2021-10-02,PXL_20211002_082554421.jpg,3274078,42.227669,-8.607986,4032,3024,2021:10:02 10:25:54,0231,Google,Pixel 5a,6, ,good,4,
1644,/2021-10-02,PXL_20211002_093909838.jpg,3601096,42.251097,-8.611425,4032,3024,2021:10:02 11:39:09,0231,Google,Pixel 5a,6, ,dup,2,
1645,/2021-10-02,PXL_20211002_093914275.jpg,4244020,42.251097,-8.611417,4032,3024,2021:10:02 11:39:14,0231,Google,Pixel 5a,6, ,dup,2,
1646,/2021-10-02,PXL_20211002_094039600.jpg,4387109,42.251139,-8.6114,4032,3024,2021:10:02 11:40:39,0231,Google,Pixel 5a,1, ,best,5,
1647,/2021-10-02,PXL_20211002_095141086.jpg,4667765,42.253817,-8.610256,4032,3024,2021:10:02 11:51:41,0231,Google,Pixel 5a,1, ,ok,3,
1648,/2021-10-02,PXL_20211002_095145355.jpg,4618131,42.253817,-8.610242,4032,3024,2021:10:02 11:51:45,0231,Google,Pixel 5a,6, ,ok,3,
1649,/2021-10-02,PXL_20211002_180908722.jpg,3921937,42.430844,-8.643989,4032,3024,2021:10:02 20:09:08,0231,Google,Pixel 5a,6, ,dup,2,
1650,/2021-10-02,PXL_20211002_180910979.jpg,3905029,42.430844,-8.643989,4032,3024,2021:10:02 20:09:10,0231,Google,Pixel 5a,6, ,dup,2,
1651,/2021-10-02,PXL_20211002_180953197.jpg,3584588,42.430844,-8.643989,4032,3024,2021:10:02 20:09:53,0231,Google,Pixel 5a,6, ,dup,2,
1652,/2021-10-02,PXL_20211002_181112812.jpg,3356251,42.430858,-8.64415,4032,3024,2021:10:02 20:11:12,0231,Google,Pixel 5a,6, ,good,4,
1653,/2021-10-02,PXL_20211002_181302513.jpg,4374987,42.431069,-8.6442,4032,3024,2021:10:02 20:13:02,0231,Google,Pixel 5a,6, ,dup,2,
1654,/2021-10-02,PXL_20211002_181305114.jpg,4963921,42.431069,-8.6442,4032,3024,2021:10:02 20:13:05,0231,Google,Pixel 5a,1, ,dup,2,
1655,/2021-10-02,PXL_20211002_181343004.jpg,3664248,42.431111,-8.643972,4032,3024,2021:10:02 20:13:43,0231,Google,Pixel 5a,1, ,best,5,
1656,/2021-10-02,PXL_20211002_181346466.jpg,3709170,42.431111,-8.643972,4032,3024,2021:10:02 20:13:46,0231,Google,Pixel 5a,6, ,dup,2,
1657,/2021-10-02,PXL_20211002_181351322.jpg,3685558,42.431111,-8.643972,4032,3024,2021:10:02 20:13:51,0231,Google,Pixel 5a,1, ,dup,2,
1658,/2021-10-02,PXL_20211002_181428932.jpg,3922145,42.430803,-8.643844,4032,3024,2021:10:02 20:14:28,0231,Google,Pixel 5a,1, ,ok,3,
1659,/2021-10-02,PXL_20211002_181527832.jpg,4668428,42.431722,-8.643986,4032,3024,2021:10:02 20:15:27,0231,Google,Pixel 5a,6, ,dup,2,
1660,/2021-10-02,PXL_20211002_181533632.jpg,4756661,42.431722,-8.643986,4032,3024,2021:10:02 20:15:33,0231,Google,Pixel 5a,1, ,dup,2,
1661,/2021-10-02,PXL_20211002_181551139.jpg,2653835,42.430931,-8.64265,4032,3024,2021:10:02 20:15:51,0231,Google,Pixel 5a,6, ,dup,2,
1662,/2021-10-02,PXL_20211002_181553763.jpg,2472454,42.430931,-8.64265,4032,3024,2021:10:02 20:15:53,0231,Google,Pixel 5a,6, ,dup,2,
1663,/2021-10-02,PXL_20211002_181602198.jpg,3879715,42.430931,-8.64265,4032,3024,2021:10:02 20:16:02,0231,Google,Pixel 5a,1, ,good,4,
1664,/2021-10-02,PXL_20211002_181619075.jpg,3694833,42.430928,-8.642758,4032,3024,2021:10:02 20:16:19,0231,Google,Pixel 5a,6, ,dup,2,
1665,/2021-10-02,PXL_20211002_181630680.jpg,3411522,42.431181,-8.643492,4032,3024,2021:10:02 20:16:30,0231,Google,Pixel 5a,6, ,dup,2,
1666,/2021-10-02,PXL_20211002_181809417.jpg,4725954,42.430969,-8.642586,4032,3024,2021:10:02 20:18:09,0231,Google,Pixel 5a,6, ,good,4,
1667,/2021-10-02,PXL_20211002_182212492.jpg,4424049,42.431197,-8.643311,4032,3024,2021:10:02 20:22:12,0231,Google,Pixel 5a,6, ,good,4,
1668,/2021-10-03,PXL_20211003_070454324.jpg,4795283,42.337128,-8.606597,4032,3024,2021:10:03 09:04:54,0231,Google,Pixel 5a,1, ,dup,2,
1669,/2021-10-03,PXL_20211003_070500956.jpg,4436920,42.337125,-8.6066,4032,3024,2021:10:03 09:05:00,0231,Google,Pixel 5a,6, ,dup,2,
1670,/2021-10-03,PXL_20211003_071211484.jpg,4276981,42.341556,-8.608722,4032,3024,2021:10:03 09:12:11,0231,Google,Pixel 5a,6, ,ok,3,
1671,/2021-10-03,PXL_20211003_072012310.jpg,4353933,42.344139,-8.608139,4032,3024,2021:10:03 09:20:12,0231,Google,Pixel 5a,6, ,dup,2,
1672,/2021-10-03,PXL_20211003_072015597.jpg,4271080,42.344144,-8.608142,4032,3024,2021:10:03 09:20:15,0231,Google,Pixel 5a,1, ,dup,2,
1673,/2021-10-03,PXL_20211003_072023146.jpg,2550078,42.344144,-8.608139,3264,2448,2021:10:03 09:20:23,0231,Google,Pixel 5a,1, ,good,4,
1674,/2021-10-03,PXL_20211003_072153580.jpg,5340410,42.344636,-8.607494,4032,3024,2021:10:03 09:21:53,0231,Google,Pixel 5a,1, ,ok,3,
1675,/2021-10-03,PXL_20211003_072157764.jpg,5335330,42.344597,-8.607475,4032,3024,2021:10:03 09:21:57,0231,Google,Pixel 5a,6, ,ok,3,
1676,/2021-10-03,PXL_20211003_072253872.jpg,5026673,42.345131,-8.607144,4032,3024,2021:10:03 09:22:53,0231,Google,Pixel 5a,6, ,dup,2,
1677,/2021-10-03,PXL_20211003_072258700.jpg,5165138,42.345133,-8.607153,4032,3024,2021:10:03 09:22:58,0231,Google,Pixel 5a,1, ,ok,3,
1678,/2021-10-03,PXL_20211003_072353951.PANO.jpg,5178715,42.345258,-8.607164,9488,1615,2021:10:03 09:24:05,0,Google,Pixel 5a,0, ,good,4,
1679,/2021-10-03,PXL_20211003_072415780.jpg,2343172,42.345267,-8.607161,3264,2448,2021:10:03 09:24:15,0231,Google,Pixel 5a,1, ,good,4,
1680,/2021-10-03,PXL_20211003_072416947.jpg,2386023,42.345267,-8.607161,3264,2448,2021:10:03 09:24:16,0231,Google,Pixel 5a,1, ,dup,2,
1681,/2021-10-03,PXL_20211003_072524344.jpg,3893497,42.345703,-8.6069,4032,3024,2021:10:03 09:25:24,0231,Google,Pixel 5a,1, ,dup,2,
1682,/2021-10-03,PXL_20211003_072532725.jpg,4011107,42.345703,-8.606908,4032,3024,2021:10:03 09:25:32,0231,Google,Pixel 5a,6, ,dup,2,
1683,/2021-10-03,PXL_20211003_072536914.jpg,4088307,42.3457,-8.606914,4032,3024,2021:10:03 09:25:36,0231,Google,Pixel 5a,1, ,dup,2,
1684,/2021-10-03,PXL_20211003_072633685.jpg,4042604,42.346239,-8.606814,4032,3024,2021:10:03 09:26:33,0231,Google,Pixel 5a,6, ,dup,2,
1685,/2021-10-03,PXL_20211003_072639762.jpg,4198703,42.346233,-8.606814,4032,3024,2021:10:03 09:26:39,0231,Google,Pixel 5a,6, ,dup,2,
1686,/2021-10-03,PXL_20211003_072645586.jpg,4253489,42.346233,-8.606814,4032,3024,2021:10:03 09:26:45,0231,Google,Pixel 5a,1, ,best,5,
1687,/2021-10-03,PXL_20211003_072847126.jpg,5639025,42.346969,-8.607233,4032,3024,2021:10:03 09:28:47,0231,Google,Pixel 5a,6, ,ok,3,
1688,/2021-10-03,PXL_20211003_073123635.jpg,5233768,42.347308,-8.607575,4032,3024,2021:10:03 09:31:23,0231,Google,Pixel 5a,6, ,ok,3,
1689,/2021-10-03,PXL_20211003_115940279.jpg,3745478,42.430797,-8.644133,4032,3024,2021:10:03 13:59:40,0231,Google,Pixel 5a,6, ,dup,2,
1690,/2021-10-03,PXL_20211003_115948692.jpg,3946674,42.430797,-8.644133,4032,3024,2021:10:03 13:59:48,0231,Google,Pixel 5a,6, ,best,5,
1691,/2021-10-03,PXL_20211003_115949674.jpg,4012513,42.430797,-8.644133,4032,3024,2021:10:03 13:59:49,0231,Google,Pixel 5a,6, ,dup,2,
1692,/2021-10-03,PXL_20211003_115951095.jpg,4030770,42.430797,-8.644133,4032,3024,2021:10:03 13:59:51,0231,Google,Pixel 5a,6, ,dup,2,
1693,/2021-10-03,PXL_20211003_130323126.jpg,3355844,42.432228,-8.645542,4032,3024,2021:10:03 15:03:23,0231,Google,Pixel 5a,6, ,ok,3,
1694,/2021-10-03,PXL_20211003_131000663.jpg,3752610,42.433192,-8.647483,4032,3024,2021:10:03 15:10:00,0231,Google,Pixel 5a,1, ,ok,3,
1695,/2021-10-03,PXL_20211003_131008646.jpg,3764240,42.433192,-8.647483,4032,3024,2021:10:03 15:10:08,0231,Google,Pixel 5a,6, ,ok,3,
1696,/2021-10-03,PXL_20211003_131113593.jpg,4554768,42.433683,-8.64775,4032,3024,2021:10:03 15:11:13,0231,Google,Pixel 5a,6, ,ok,3,
1697,/2021-10-03,PXL_20211003_131123343.jpg,4833701,42.433683,-8.64775,4032,3024,2021:10:03 15:11:23,0231,Google,Pixel 5a,6, ,ok,3,
1698,/2021-10-03,PXL_20211003_131214402.jpg,4947667,42.433683,-8.64775,4032,3024,2021:10:03 15:12:14,0231,Google,Pixel 5a,6, ,ok,3,
1699,/2021-10-03,PXL_20211003_131230067.jpg,4189652,42.433683,-8.64775,4032,3024,2021:10:03 15:12:30,0231,Google,Pixel 5a,6, ,dup,2,
1700,/2021-10-03,PXL_20211003_131259269.jpg,3031465,42.433822,-8.648014,4032,3024,2021:10:03 15:12:59,0231,Google,Pixel 5a,1, ,dup,2,
1701,/2021-10-03,PXL_20211003_131318761.jpg,4622280,42.433822,-8.648014,4032,3024,2021:10:03 15:13:18,0231,Google,Pixel 5a,6, ,dup,2,
1702,/2021-10-03,PXL_20211003_131456076.jpg,5122370,42.433808,-8.648003,4032,3024,2021:10:03 15:14:56,0231,Google,Pixel 5a,6, ,dup,2,
1703,/2021-10-03,PXL_20211003_132207383.jpg,4457225,42.433792,-8.646439,4032,3024,2021:10:03 15:22:07,0231,Google,Pixel 5a,6, ,ok,3,
1704,/2021-10-03,PXL_20211003_132227839.jpg,4342968,42.433792,-8.646439,4032,3024,2021:10:03 15:22:27,0231,Google,Pixel 5a,6, ,ok,3,
1705,/2021-10-03,PXL_20211003_132339494.jpg,4541807,42.433817,-8.646453,4032,3024,2021:10:03 15:23:39,0231,Google,Pixel 5a,6, ,ok,3,
1706,/2021-10-03,PXL_20211003_132851630.jpg,2889850,42.43365,-8.646483,4032,3024,2021:10:03 15:28:51,0231,Google,Pixel 5a,1, ,ok,3,
1707,/2021-10-03,PXL_20211003_133256707.jpg,4697274,42.433453,-8.645142,4032,3024,2021:10:03 15:32:56,0231,Google,Pixel 5a,6, ,good,4,
1708,/2021-10-03,PXL_20211003_133421985.jpg,3604438,42.433514,-8.645139,4032,3024,2021:10:03 15:34:21,0231,Google,Pixel 5a,6, ,dup,2,
1709,/2021-10-03,PXL_20211003_133528435.jpg,3127442,42.433239,-8.645119,4032,3024,2021:10:03 15:35:28,0231,Google,Pixel 5a,6, ,good,4,
1710,/2021-10-03,PXL_20211003_134124284.jpg,3675435,42.431875,-8.644914,4032,3024,2021:10:03 15:41:24,0231,Google,Pixel 5a,6, ,ok,3,
1711,/2021-10-03,PXL_20211003_134154134.jpg,3660798,42.431364,-8.644453,4032,3024,2021:10:03 15:41:54,0231,Google,Pixel 5a,6, ,dup,2,
1712,/2021-10-03,PXL_20211003_134206210.jpg,3549189,42.431364,-8.644453,4032,3024,2021:10:03 15:42:06,0231,Google,Pixel 5a,1, ,ok,3,
1713,/2021-10-03,PXL_20211003_134335418.jpg,4133851,42.431147,-8.644175,4032,3024,2021:10:03 15:43:35,0231,Google,Pixel 5a,1, ,dup,2,
1714,/2021-10-03,PXL_20211003_134347539.jpg,3927125,42.431061,-8.644008,4032,3024,2021:10:03 15:43:47,0231,Google,Pixel 5a,1, ,best,5,
1715,/2021-10-03,PXL_20211003_134609807.jpg,3854827,42.431139,-8.644203,4032,3024,2021:10:03 15:46:09,0231,Google,Pixel 5a,6, ,dup,2,
1716,/2021-10-03,PXL_20211003_134631186.jpg,2703129,42.431139,-8.644203,3264,2448,2021:10:03 15:46:31,0231,Google,Pixel 5a,1, ,good,4,
1717,/2021-10-03,PXL_20211003_134632120.jpg,2850441,42.431139,-8.644203,3264,2448,2021:10:03 15:46:32,0231,Google,Pixel 5a,1, ,dup,2,
1718,/2021-10-03,PXL_20211003_134633712.jpg,2828303,42.431139,-8.644203,3264,2448,2021:10:03 15:46:33,0231,Google,Pixel 5a,1, ,bad,1,
1719,/2021-10-03,PXL_20211003_134635061.jpg,2873484,42.431139,-8.644203,3264,2448,2021:10:03 15:46:35,0231,Google,Pixel 5a,1, ,bad,1,
1720,/2021-10-03,PXL_20211003_135757691.jpg,3762631,42.4302,-8.64315,4032,3024,2021:10:03 15:57:57,0231,Google,Pixel 5a,1, ,ok,3,
1721,/2021-10-04,PXL_20211004_070056693.jpg,2782830,42.435219,-8.644406,4032,3024,2021:10:04 09:00:56,0231,Google,Pixel 5a,1, ,dup,2,
1722,/2021-10-04,PXL_20211004_070100101.jpg,2905007,42.435211,-8.644411,4032,3024,2021:10:04 09:01:00,0231,Google,Pixel 5a,1, ,best,5,
1723,/2021-10-04,PXL_20211004_070248348.jpg,3193361,42.435378,-8.644378,4032,3024,2021:10:04 09:02:48,0231,Google,Pixel 5a,1, ,ok,3,
1724,/2021-10-04,PXL_20211004_070252558.jpg,2349897,42.435378,-8.644372,4032,3024,2021:10:04 09:02:52,0231,Google,Pixel 5a,1, ,best,5,
1725,/2021-10-04,PXL_20211004_083054564.jpg,4864589,42.480089,-8.651097,4032,3024,2021:10:04 10:30:54,0231,Google,Pixel 5a,1, ,best,5,
1726,/2021-10-04,PXL_20211004_083058459.jpg,4607964,42.480089,-8.651094,4032,3024,2021:10:04 10:30:58,0231,Google,Pixel 5a,6, ,dup,2,
1727,/2021-10-04,PXL_20211004_083100010.jpg,5055859,42.480089,-8.651094,4032,3024,2021:10:04 10:31:00,0231,Google,Pixel 5a,6, ,dup,2,
1728,/2021-10-04,PXL_20211004_120013777.jpg,6025398,42.5551,-8.6378,4032,3024,2021:10:04 14:00:13,0231,Google,Pixel 5a,1, ,best,5,
1729,/2021-10-04,PXL_20211004_120017003.jpg,6014002,42.5551,-8.6378,4032,3024,2021:10:04 14:00:17,0231,Google,Pixel 5a,1, ,dup,2,
1730,/2021-10-05,PXL_20211005_074900808.jpg,1702615,42.580956,-8.644292,4032,3024,2021:10:05 09:49:00,0231,Google,Pixel 5a,6, ,ok,3,
1731,/2021-10-05,PXL_20211005_074906676.jpg,1420014,42.580953,-8.644289,4032,3024,2021:10:05 09:49:06,0231,Google,Pixel 5a,6, ,ok,3,
1732,/2021-10-05,PXL_20211005_074930177.jpg,2644582,42.581111,-8.644422,4032,3024,2021:10:05 09:49:30,0231,Google,Pixel 5a,6, ,ok,3,
1733,/2021-10-05,PXL_20211005_074932707.jpg,2993046,42.581108,-8.644417,4032,3024,2021:10:05 09:49:32,0231,Google,Pixel 5a,6, ,ok,3,
1734,/2021-10-05,PXL_20211005_075058954.jpg,2154655,42.581628,-8.644658,4032,3024,2021:10:05 09:50:58,0231,Google,Pixel 5a,1, ,best,5,
1735,/2021-10-05,PXL_20211005_075250505.jpg,5062267,42.582653,-8.644556,4032,3024,2021:10:05 09:52:50,0231,Google,Pixel 5a,1, ,ok,3,
1736,/2021-10-05,PXL_20211005_075320043.jpg,5480498,42.582775,-8.644594,4032,3024,2021:10:05 09:53:20,0231,Google,Pixel 5a,1, ,ok,3,
1737,/2021-10-05,PXL_20211005_075406647.jpg,3457993,42.582978,-8.644714,4032,3024,2021:10:05 09:54:06,0231,Google,Pixel 5a,1, ,ok,3,
1738,/2021-10-05,PXL_20211005_080159627.jpg,5849796,42.587753,-8.645444,4032,3024,2021:10:05 10:01:59,0231,Google,Pixel 5a,1, ,ok,3,
1739,/2021-10-05,PXL_20211005_080206527.jpg,4415010,42.587758,-8.645442,4032,3024,2021:10:05 10:02:06,0231,Google,Pixel 5a,6, ,ok,3,
1740,/2021-10-05,PXL_20211005_080211238.jpg,4355585,42.587761,-8.645436,4032,3024,2021:10:05 10:02:11,0231,Google,Pixel 5a,1, ,ok,3,
1741,/2021-10-05,PXL_20211005_082115838.jpg,6356234,42.593617,-8.643894,4032,3024,2021:10:05 10:21:15,0231,Google,Pixel 5a,1, ,ok,3,
1742,/2021-10-05,PXL_20211005_084734749.jpg,4798837,42.603642,-8.642928,4032,3024,2021:10:05 10:47:34,0231,Google,Pixel 5a,6, ,dup,2,
1743,/2021-10-05,PXL_20211005_084735678.jpg,4817618,42.603642,-8.642928,4032,3024,2021:10:05 10:47:35,0231,Google,Pixel 5a,6, ,best,5,
1744,/2021-10-05,PXL_20211005_084737034.jpg,4742059,42.603628,-8.642944,4032,3024,2021:10:05 10:47:37,0231,Google,Pixel 5a,6, ,dup,2,
1745,/2021-10-05,PXL_20211005_084737788.jpg,4789026,42.603628,-8.642944,4032,3024,2021:10:05 10:47:37,0231,Google,Pixel 5a,6, ,dup,2,
1746,/2021-10-05,PXL_20211005_085230457.jpg,2901634,42.604103,-8.643264,4032,3024,2021:10:05 10:52:30,0231,Google,Pixel 5a,6, ,best,5,
1747,/2021-10-05,PXL_20211005_085739186.jpg,5098660,42.605822,-8.645094,4032,3024,2021:10:05 10:57:39,0231,Google,Pixel 5a,1, ,dup,2,
1748,/2021-10-05,PXL_20211005_085754743.jpg,4497614,42.605853,-8.645153,4032,3024,2021:10:05 10:57:54,0231,Google,Pixel 5a,6, ,ok,3,
1749,/2021-10-05,PXL_20211005_085801445.jpg,5025833,42.605864,-8.645144,4032,3024,2021:10:05 10:58:01,0231,Google,Pixel 5a,6, ,ok,3,
1750,/2021-10-05,PXL_20211005_085933831.jpg,4996332,42.606461,-8.645381,4032,3024,2021:10:05 10:59:33,0231,Google,Pixel 5a,6, ,ok,3,
1751,/2021-10-05,PXL_20211005_090005507.jpg,5176612,42.606511,-8.645431,4032,3024,2021:10:05 11:00:05,0231,Google,Pixel 5a,6, ,dup,2,
1752,/2021-10-05,PXL_20211005_104919662.jpg,5034662,42.651042,-8.646331,4032,3024,2021:10:05 12:49:19,0231,Google,Pixel 5a,1, ,best,5,
1753,/2021-10-05,PXL_20211005_104924566.jpg,2910008,42.651047,-8.646333,4032,3024,2021:10:05 12:49:24,0231,Google,Pixel 5a,1, ,ok,3,
1754,/2021-10-05,PXL_20211005_105130459.jpg,3303397,42.651394,-8.646364,4032,3024,2021:10:05 12:51:30,0231,Google,Pixel 5a,1, ,dup,2,
1755,/2021-10-05,PXL_20211005_110157325.jpg,2802719,42.655297,-8.643108,4032,3024,2021:10:05 13:01:57,0231,Google,Pixel 5a,1, ,good,4,
1756,/2021-10-05,PXL_20211005_110500742.jpg,2068379,42.656442,-8.642428,4032,3024,2021:10:05 13:05:00,0231,Google,Pixel 5a,1, ,ok,3,
1757,/2021-10-05,PXL_20211005_112223781.jpg,1369225,42.660881,-8.636242,4032,3024,2021:10:05 13:22:23,0231,Google,Pixel 5a,6, ,best,5,
1758,/2021-10-06,PXL_20211006_073350921.jpg,5525296,42.706811,-8.647469,4032,3024,2021:10:06 09:33:50,0231,Google,Pixel 5a,6, ,ok,3,
1759,/2021-10-06,PXL_20211006_073359254.jpg,6652593,42.706806,-8.647483,4032,3024,2021:10:06 09:33:59,0231,Google,Pixel 5a,1, ,best,5,
1760,/2021-10-06,PXL_20211006_073409156.jpg,6666653,42.706808,-8.647486,4032,3024,2021:10:06 09:34:09,0231,Google,Pixel 5a,6, ,dup,2,
1761,/2021-10-06,PXL_20211006_073537033.jpg,5119563,42.707611,-8.647511,4032,3024,2021:10:06 09:35:37,0231,Google,Pixel 5a,6, ,ok,3,
1762,/2021-10-06,PXL_20211006_073540735.jpg,4865109,42.707614,-8.647517,4032,3024,2021:10:06 09:35:40,0231,Google,Pixel 5a,1, ,ok,3,
1763,/2021-10-06,PXL_20211006_073930376.jpg,2986219,42.709797,-8.647317,4032,3024,2021:10:06 09:39:30,0231,Google,Pixel 5a,1, ,ok,3,
1764,/2021-10-06,PXL_20211006_073934345.jpg,2960857,42.709797,-8.647317,4032,3024,2021:10:06 09:39:34,0231,Google,Pixel 5a,6, ,ok,3,
1765,/2021-10-06,PXL_20211006_074041030.jpg,1558457,42.709894,-8.647317,4032,3024,2021:10:06 09:40:41,0231,Google,Pixel 5a,6, ,ok,3,
